"351486","11","10944","320","13","OPS$FB01","蓮藕片200g/包","","200g/包","1","0","1","1","包","1","1","70.0","0","1","0","8","89","0","2","N","1","N","N","N","3","N","Y","Y","","15","10","","","","蓮藕片200g/包","Y","N","","2022-01-04 00:00:00","2022-10-11 00:00:00","ahki01","2.0","100g","","","2","2022-01-04 00:00:00","N","","","","","","","","","","","","10944","0"
"654879","57","11386","747","4","OPS$NB29","HT石墨烯極致透氣平口 黑#M","","HT-C12018","25","0","1","1","件","1","6","134.8","1","1","0","0","179","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-01-20 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-04-20 00:00:00","N","","","","","","","","","","","","11386","0"
"655356","57","11386","747","4","OPS$NB29","HT石墨烯極致透氣平口 黑#L","","HT-C12018","25","0","1","1","件","1","6","134.8","1","1","0","0","179","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-01-20 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-04-20 00:00:00","N","","","","","","","","","","","","11386","0"
"655401","57","11386","747","4","OPS$NB29","HT石墨烯極致透氣平口 黑#XL","","HT-C12018","25","0","1","1","件","1","6","134.8","1","1","0","0","179","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-01-20 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-04-20 00:00:00","N","","","","","","","","","","","","11386","0"
"669210","24","1991","279","41","OPS$FB07","微醺D調系列-青梅風味330mlx6罐/組","","330ml*6入罐","1","0","5","6","罐","6","4","182.86","1","1","0","0","270","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-01-24 00:00:00","2022-10-11 00:00:00","ahki02","5.5","100ml","0","","","2022-03-03 00:00:00","N","4243","","","","","","","","","","","1991","0"
"669213","24","1991","279","41","OPS$FB07","微醺D調系列-香蘋風味330mlx6罐/組","","330ml*6入罐","1","0","5","6","罐","6","4","182.86","1","1","0","0","270","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-01-24 00:00:00","2022-10-11 00:00:00","ahki02","5.5","100ml","0","","","2022-03-03 00:00:00","N","4243","","","","","","","","","","","1991","0"
"764910","43","752","187","19","OPS$NB18","Panasonic 16吋DC直流電風扇","F-H16LXD-K","F-H16LXD-K","1","0","6","1","台","1","1","4818.0","1","1","0","1","6090","1","1","N","1","N","N","N","0","Y","Y","Y","","99","66","","","","","N","Y","出清","2022-01-28 00:00:00","2022-10-11 00:00:00","ahki04","1.0","台","","","","2022-07-07 00:00:00","N","","","","","","","","","","","","11600","0"
"765012","43","752","187","18","OPS$NB18","Panasonic 14吋DC直流電風扇","F-H14LXD-K","F-H14LXD-K","1","0","6","1","台","1","1","4579.0","1","1","0","1","5790","1","1","N","1","N","N","N","0","Y","Y","Y","","99","66","","","","","N","Y","出清","2022-01-28 00:00:00","2022-10-11 00:00:00","ahki04","1.0","台","","","","","N","","","","","","","","","","","","11600","0"
"765021","43","752","187","18","OPS$NB18","Panasonic 16吋DC直流電風扇","F-S16LMD","F-S16LMD","1","0","6","1","台","1","1","2678.0","1","1","0","1","3390","1","1","N","1","N","N","N","0","Y","Y","Y","","99","66","","","","","N","Y","出清","2022-01-28 00:00:00","2022-10-11 00:00:00","ahki04","1.0","台","","","","","N","","","","","","","","","","","","11600","0"
"778131","27","8454","85","20","OPS$NB02","倍潔雅絲潤護鼻盒裝面紙140抽4盒","","140抽4盒/袋","1","0","1","1","袋","1","6","152.1","1","1","0","0","169","1","1","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-02-08 00:00:00","2022-10-11 00:00:00","ahki02","1.4","100抽","","","","2022-02-18 00:00:00","N","","","","","","","","","","","","8454","0"
"831936","51","10793","351","11","OPS$NB06","NIKE男棉短T AR5005101 白","","AR5005101","28","0","6","1","件","1","6","677.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-02-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-01 00:00:00","N","","","","","","","","","","","","10793","0"
"832766","51","10793","351","11","OPS$NB06","PUMA男棉短T 84743201 黑","","84743201","78","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-02-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-02-17 00:00:00","N","","","","","","","","","","","","10793","0"
"871871","47","11113","556","10","OPS$NB31","羅技 M650多工靜音藍牙滑鼠 白色","","MAL260A","25","0","1","1","件","1","1","895.71","1","1","0","1","990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-02-21 00:00:00","2022-10-11 00:00:00","ahki04","1.0","件","","","","2022-02-21 00:00:00","N","","","","","","","","","","","","11113","0"
"872910","47","11113","556","10","OPS$NB31","羅技 M650多工靜音藍牙滑鼠 粉色","","MAL260B","25","0","1","1","件","1","1","895.71","1","1","0","1","990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-02-21 00:00:00","2022-10-11 00:00:00","ahki04","1.0","件","","","","2022-02-21 00:00:00","N","","","","","","","","","","","","11113","0"
"872913","47","11113","556","10","OPS$NB31","羅技 M650多工靜音藍牙滑鼠 黑灰","","MAL260","25","0","5","1","件","1","1","895.71","1","1","0","1","990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","預計6/10到","2022-02-21 00:00:00","2022-10-11 00:00:00","ahki04","1.0","件","","","","2022-02-21 00:00:00","N","","","","","","","","","","","","11113","0"
"892041","66","712","663","5","OPS$FB20","Gery厚醬起司蘇打餅","","110g","8","0","5","1","包","1","30","45.24","1","1","0","1","50","1","1","Y","1","N","N","N","0","Y","Y","Y","","360","180","","","","","N","Y","規格","2022-03-01 00:00:00","2022-10-11 00:00:00","ahki02","1.1","100g","","","","2022-03-27 00:00:00","N","","","","","","","","","","","","11404","0"
"892872","51","10793","351","11","OPS$NB06","PUMA男棉短T 84740764 卡其","","84740764","77","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-01 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"898305","51","7972","210","10","OPS$NB06","貼袋抽繩鬆緊牛仔短褲 M","","E612-318 22S M-3L","25","0","6","1","件","1","1","230.0","1","1","0","0","399","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-01 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-19 00:00:00","N","","","","","","","","","","","","7972","0"
"898308","51","7972","210","10","OPS$NB06","貼袋抽繩鬆緊牛仔短褲 L","","E612-318 22S M-3L","25","0","6","1","件","1","1","230.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-01 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-19 00:00:00","N","","","","","","","","","","","","7972","0"
"898845","51","7972","210","10","OPS$NB06","貼袋抽繩鬆緊牛仔短褲 XL","","E612-318 22S M-3L","25","0","6","1","件","1","1","230.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-01 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-19 00:00:00","N","","","","","","","","","","","","7972","0"
"899106","51","7972","210","10","OPS$NB06","貼袋抽繩鬆緊牛仔短褲 2L","","E612-318 22S M-3L","25","0","6","1","件","1","1","230.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-01 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-19 00:00:00","N","","","","","","","","","","","","7972","0"
"899295","51","7972","210","10","OPS$NB06","貼袋抽繩鬆緊牛仔短褲 3L","","E612-318 22S M-3L","25","0","6","1","件","1","1","230.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-01 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-19 00:00:00","N","","","","","","","","","","","","7972","0"
"917256","18","1884","345","13","OPS$FB09","燒果子蛋糕-紅豆","","30g+-9%/個","1","0","8","1","個","1","1","5.7","1","2","0","8","15","1","1","N","1","N","N","N","3","Y","Y","Y","","3","2","","","","燒果子蛋糕-紅豆","Y","N","","2022-03-02 00:00:00","2022-10-11 00:00:00","ahki01","1.8","100g","0","","1","","N","","","","","","","","","","","","","0"
"919926","62","10920","439","1","OPS$NB28","拼裝車 波力","","RB33800","25","0","1","1","台","1","1","161.1","1","1","0","0","199","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-03-02 00:00:00","2022-10-11 00:00:00","ahki03","1.0","台","","","","2022-03-02 00:00:00","N","","","","","","","","","","","","10920","0"
"919929","62","10920","439","1","OPS$NB28","拼裝車 羅伊","","RB33801","25","0","1","1","台","1","1","161.1","1","1","0","0","199","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-03-02 00:00:00","2022-10-11 00:00:00","ahki03","1.0","台","","","","2022-03-02 00:00:00","N","","","","","","","","","","","","10920","0"
"919935","62","10920","439","1","OPS$NB28","拼裝車 安寶","","RB33802","25","0","5","1","台","1","1","161.1","1","1","0","0","199","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","11月","2022-03-02 00:00:00","2022-10-11 00:00:00","ahki03","1.0","台","","","","2022-03-02 00:00:00","N","","","","","","","","","","","","10920","0"
"919938","62","10920","439","1","OPS$NB28","拼裝車 赫利","","RB33803","25","0","5","1","台","1","1","161.1","1","1","0","0","199","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","11月","2022-03-02 00:00:00","2022-10-11 00:00:00","ahki03","1.0","台","","","","2022-03-02 00:00:00","N","","","","","","","","","","","","10920","0"
"125484","43","752","187","7","OPS$NB18","Panasonic 10吋DC循環扇","F-E10HMD","F-E10HMD","1","0","6","1","台","1","1","4032.0","1","1","0","1","5090","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","出清","2022-03-03 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","台","","","","2022-08-18 00:00:00","N","","","","","","","","","","","","11600","0"
"265983","18","1884","338","5","OPS$FB09","千層丹麥~紅豆","","80g+-9%","1","0","8","1","盒","1","1","17.77","1","2","0","8","42","1","1","N","1","N","N","N","3","Y","Y","Y","","3","","","","","千層丹麥~紅豆","Y","N","","2022-03-09 00:00:00","2022-10-11 00:00:00","ahki01","","","0","","1","","N","","","","","","","","","","","","","0"
"301499","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"302175","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#XL","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"302190","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#3L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"302939","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#4L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"303173","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#5L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"303669","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#6L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"303852","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 藍#7L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"304452","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"304993","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#XL","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"305448","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#3L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"305513","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#4L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"305742","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#5L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"305814","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#6L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"306312","51","7972","210","10","OPS$NB06","貼袋牛仔短褲 黑#7L","","E612-321&E612-322  22SS L-7L","25","0","6","1","件","1","1","300.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"367198","51","7972","210","10","OPS$NB06","彈力飛鷹貼袋牛仔短褲 XL","","E612-295 20SS (M-5L)","25","0","6","1","件","1","1","320.0","1","1","0","0","499","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","	R20221030","2022-03-09 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-09 00:00:00","N","","","","","","","","","","","","7972","0"
"551980","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 藍灰#M","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"552537","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 藍灰#L","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"552594","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 藍灰#XL","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"554337","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 藍灰#XXL","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"554865","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 黑#M","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"554889","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 黑#L","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"556656","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 黑#XL","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"556992","51","10793","351","11","OPS$NB06","ADIDAS男棉短T HE48 黑#XXL","","HE4824 /HE4825","74","0","6","1","件","1","6","591.0","1","1","0","0","890","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"557184","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 藍綠#M","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"557262","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 藍綠#L","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"558165","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 藍綠#XL","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"558183","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 藍綠#XXL","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"558357","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 黃#M","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"558384","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 黃#L","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"558405","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 黃#XL","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"559141","51","10793","351","12","OPS$NB06","FILA男棉短T 1TEW3010 黃#XXL","","1TEW3010GN / 1TEW3010YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"559236","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 卡其#M","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"559311","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 卡其#L","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"560376","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 卡其#XL","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"560424","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 卡其#XXL","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"560436","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 黃#M","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"560457","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 黃#L","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"560682","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 黃#XL","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"560778","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3002 黃#XXL","","1TEW3002KK / 1TEW3002YE","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-17 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-03-22 00:00:00","N","","","","","","","","","","","","10793","0"
"616311","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3031 黑#M","","1TEW3031BK / MY / KK","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2022-03-23 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-08 00:00:00","N","","","","","","","","","","","","10793","0"
"616314","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3031 黑#L","","1TEW3031BK / MY / KK","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-23 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-08 00:00:00","N","","","","","","","","","","","","10793","0"
"616893","51","10793","351","11","OPS$NB06","FILA男棉短T 1TEW3031 黑#XL","","1TEW3031BK / MY / KK","1","0","6","1","件","1","6","506.0","1","1","0","0","790","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20221030","2022-03-23 00:00:00","2022-10-11 00:00:00","pri_policy","1.0","件","","","","2022-04-08 00:00:00","N","","","","","","","","","","","","10793","0"
