"931725","47","11276","858","10","OPS$NB31","HP CZ638AA(No.46)彩色墨水匣","","","6","4","6","1","顆","1","1","425.24","1","1","","3","475","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"931731","47","11276","858","10","OPS$NB31","HP F6U61AA(NO.63)彩色墨水匣","","","6","4","6","1","顆","1","1","997.3","1","1","","3","1114","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"932228","47","11276","858","10","OPS$NB31","HP F6U62AA(NO.63)黑色墨水匣","","","6","4","6","1","顆","1","1","751.1","1","1","","3","839","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"933060","47","11276","858","10","OPS$NB31","HP F6U63AA(NO.63XL)彩色墨水匣","","","6","4","6","1","顆","1","1","1523.7","1","1","","3","1702","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"933078","47","11276","858","10","OPS$NB31","HP F6U64AA(NO.63XL)黑色墨水匣","","","6","4","6","1","顆","1","1","1464.61","1","1","","3","1636","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"933096","47","11276","858","10","OPS$NB31","HP N9K01AA(NO.65)彩色墨水匣","","","6","4","6","1","顆","1","1","591.75","1","1","","3","661","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"933228","47","11276","858","10","OPS$NB31","HP N9K02AA(NO.65)黑色墨水匣","","","6","4","6","1","顆","1","1","571.16","1","1","","3","638","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"482778","23","2343","394","80","OPS$FB11","超寬條餅-雞汁口味(特盛夾鏈包)","OYATSU DODEKAI CHICKENFLAVORZIPP","250g","1","0","6","1","包","1","12","98.57","1","1","0","0","115","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-05-16 00:00:00","2022-10-06 00:00:00","ahki02","2.5","100g","","","","2022-06-02 00:00:00","N","","","","","","","","","","","","2343","0"
"486756","23","2343","394","80","OPS$FB11","超寬條餅-辛辣口味(特盛夾鏈包)","DODEKAI CHILI FLAVOR ZIPPER","230g","1","0","6","1","包","1","12","98.57","1","1","0","0","115","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-05-16 00:00:00","2022-10-06 00:00:00","ahki02","2.3","100g","","","","2022-06-02 00:00:00","N","","","","","","","","","","","","2343","0"
"487242","23","2343","394","80","OPS$FB11","饗米-日本芥末風味","SIANG MI WASABI FLAVOR","55g","1","0","1","1","包","1","12","33.43","1","1","0","0","39","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-05-16 00:00:00","2022-10-06 00:00:00","pri_policy","0.55","100g","","","","2022-06-02 00:00:00","N","","","","","","","","","","","","2343","0"
"487467","23","2343","394","80","OPS$FB11","饗米-法國松露風味","SIANG MI TRUFFLE FLAVOR","55g","1","0","1","1","包","1","12","33.43","1","1","0","0","39","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2022-05-16 00:00:00","2022-10-06 00:00:00","pri_policy","0.55","100g","","","","2022-06-02 00:00:00","N","","","","","","","","","","","","2343","0"
"488385","28","712","100","20","OPS$NB25","逸萱秀保濕極水潤潤髮乳","ECD-HY 700ML","700ml","1","0","5","1","瓶","1","12","151.68","1","1","0","1","200","1","1","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2022-05-16 00:00:00","2022-10-06 00:00:00","ahki02","7.0","100ml","","","","2022-05-18 00:00:00","N","","","","","","","","","","","","1483","0"
"784597","11","10944","311","7","OPS$FB01","美國馬鈴薯600g+-5%/袋","","600g+-5%/袋","2","0","1","1","袋","1","1","52.0","0","1","0","8","59","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國馬鈴薯600g+-5%/袋","Y","N","","2014-09-01 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2014-09-01 00:00:00","N","","","","","","","","","","","","10944","0"
"100161","43","752","729","1","OPS$NB18","歌林韓式煮烤鴛鴦電火鍋KHL-MN366","","KHL-MN366","25","0","1","1","台","1","4","953.0","1","1","0","1","1090","1","1","N","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-05-04 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","組","","","","2022-07-31 00:00:00","N","","","","","","","","","","","","1517","0"
"201586","66","712","663","10","OPS$FB20","A1咖哩雞用即煮料 200g/包","Chicken Curry Sause","200g/包","6","0","5","1","包","1","12","97.14","1","1","0","1","120","1","1","Y","1","N","N","N","0","Y","Y","Y","","730","365","","","","","N","Y","","2022-05-05 00:00:00","2022-10-06 00:00:00","ahki02","2.0","100g","","","","2022-06-15 00:00:00","N","","","","","","","","","","","","10752","0"
"158079","11","10773","320","3","OPS$FB01","溫室青江菜250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","溫室青江菜250g+-10%/束","Y","N","","2016-03-17 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2016-03-17 00:00:00","N","","","","","","","","","","","","10773","0"
"337359","25","712","77","64","OPS$FB05","正逢YAMI螺肉 400g/罐","","400g/罐","1","0","5","1","罐","1","24","144.9","1","1","0","1","179","1","1","N","1","N","N","N","0","Y","Y","Y","","1460","730","","","","","N","Y","","2015-02-04 00:00:00","2022-10-06 00:00:00","ahki02","4.0","100g","","","","2015-02-09 00:00:00","N","1187","","","","","","","","","","","8904","0"
"748384","11","10698","320","1","OPS$FB01","台灣小白菜250g+-5%/束","Taiwan Brassica","250g/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","Y","Y","Y","","","","","","","台灣小白菜250g+-5%/束","Y","N","","2015-02-17 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2015-02-17 00:00:00","N","","","","","","","","","","","","10698","0"
"918544","28","712","99","65","OPS$NB25","露得清海灘終極防護防曬隔離乳SPF50","NEU BeachDefenseLotionSPF50","6.7FL OZ(198ml)","12","0","8","1","瓶","1","12","380.19","1","1","0","1","499","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","出清價249","2015-03-06 00:00:00","2022-10-06 00:00:00","ahki02","1.98","100ml","","","","2015-04-30 00:00:00","N","543","","","","","","","","","","","1418","0"
"416195","63","712","829","1","OPS$FB18","農純鄉-滴雞精","","50mlx8包/盒","1","0","5","1","盒","1","11","1219.05","1","1","0","1","1380","1","1","Y","1","N","N","N","0","Y","Y","Y","","545","363","","","","","N","Y","","2022-07-14 00:00:00","2022-10-06 00:00:00","ahki02","4.0","100ml","","","","2022-07-20 00:00:00","N","","","","","","","","","","","","10930","0"
"242409","23","712","68","50","OPS$FB11","洽洽葵珍原味葵瓜子110g/包","","110g/包","25","0","5","1","包","1","15","60.71","1","1","0","1","75","1","1","N","1","N","N","N","0","Y","Y","Y","","240","120","","","","","N","Y","","2015-06-10 00:00:00","2022-10-06 00:00:00","ahki02","1.1","100g","","","","2015-06-22 00:00:00","N","2762","","","","","","","","1","","","9947","1"
"319017","11","10944","326","3","OPS$FB01","台灣絲瓜(履歷)450g+-10%/條","","450g+-10%/條","1","0","1","1","絛","1","1","29.0","0","1","0","8","35","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣絲瓜(履歷)450g/條","Y","N","","2015-06-21 00:00:00","2022-10-06 00:00:00","ahki01","4.5","100g","","","1","2015-06-21 00:00:00","N","","","","","","","","","","","","10944","0"
"337671","24","712","276","70","OPS$FB07","噶瑪蘭經典獨奏波本桶威士忌原酒","Kavalan Solist ex-Bourbon cask","700ml/瓶","1","0","5","1","瓶","1","6","2628.57","1","1","0","1","3000","1","1","N","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2015-06-22 00:00:00","2022-10-06 00:00:00","ahki02","7.0","100ml","","","","2015-07-08 00:00:00","N","4257","","","","","","","","","","","10246","0"
"346128","11","10944","313","2","OPS$FB01","台灣特選烏殼筍 900g+-5%/支","","900g+-5%/支","1","0","1","1","支","1","1","68.0","0","1","0","8","79","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣特選烏殼筍 900g/支","Y","N","","2015-06-23 00:00:00","2022-10-06 00:00:00","ahki01","9.0","100g","","","1","2015-06-23 00:00:00","N","","","","","","","","","","","","10944","0"
"105078","43","752","470","4","OPS$NB18","象印微電腦炊飯電子鍋6人份","Zojirushi Rice Cooker","NL-AAF10","3","0","1","1","台","1","1","3560.0","1","1","0","3","4590","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2015-08-05 00:00:00","2022-10-06 00:00:00","ahki04","1.0","台","","","","2015-09-22 00:00:00","N","","","","","","","","","","","","4984","0"
"105090","43","752","470","6","OPS$NB18","象印微電腦炊飯電子鍋10人份","Zojirushi Rice Cooker","NL-AAF18","3","0","1","1","台","1","2","3762.0","1","1","0","3","4990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2015-08-05 00:00:00","2022-10-06 00:00:00","ahki04","1.0","台","","","","2015-09-22 00:00:00","N","","","","","","","","","","","","4984","0"
"105219","11","10698","320","5","OPS$FB01","台灣油菜250g+-5%/束","","250g+-5%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣油菜250g+-5%/束","Y","N","","2015-08-05 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2015-08-05 00:00:00","N","","","","","","","","","","","","10698","0"
"105372","11","10698","320","2","OPS$FB01","台灣空心菜250g+-5%/束","","250g+-5%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣空心菜250g+-5%/束","Y","N","","2015-08-05 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2015-08-05 00:00:00","N","","","","","","","","","","","","10698","0"
"122847","11","10698","311","7","OPS$FB01","美國馬鈴薯600g+-5%/袋","","600g+-5%/袋","2","0","1","1","袋","1","1","52.0","0","1","0","8","59","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","美國馬鈴薯600g+-5%/袋","Y","N","","2015-08-17 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2015-08-17 00:00:00","N","","","","","","","","","","","","10698","0"
"145446","11","10944","326","5","OPS$FB01","台灣青蔥(履歷)200g+-5%/包","","200g+-5%/包","1","0","1","1","包","1","1","52.0","0","1","0","8","59","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣青蔥(履歷)200g+-5%/","Y","N","","2015-08-24 00:00:00","2022-10-06 00:00:00","ahki01","2.0","100g","","","1","2015-08-24 00:00:00","N","","","","","","","","","","","","10944","0"
"332878","11","10698","321","4","OPS$FB01","台灣埔里絲瓜450g+-5%條","","","1","0","1","1","條","1","1","27.0","0","1","0","8","30","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣埔里絲瓜450g+-5%條","Y","N","","2015-09-04 00:00:00","2022-10-06 00:00:00","ahki01","5.0","100g","","","1","2015-09-04 00:00:00","N","","","","","","","","","","","","10698","0"
"889443","42","755","178","15","OPS$NB17","惠而浦250公升變頻上下門冰箱銀","","WTI2920A","26","0","1","1"," g","1","1","16181.0","1","1","0","1","21300","1","1","N","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2022-09-30 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","台","","","","2022-09-30 00:00:00","N","","","","","","","","","","","","11749","0"
"812778","23","712","61","20","OPS$FB11","義美天然取向蘇打餅乾(鮮蔥)140g/包","I-MEI GREEN ONION SODA CRACKER","140g/包","1","0","1","1","包","1","12","26.84","1","1","0","1","35","1","1","N","1","N","N","N","0","Y","Y","Y","","270","180","","","","","N","Y","","2022-09-23 00:00:00","2022-10-06 00:00:00","pri_policy","1.4","100g","","","","2022-10-02 00:00:00","N","","","","","","","","","","","","3514","0"
"812808","23","712","61","20","OPS$FB11","義美天然取向蘇打餅乾(紫菜)140g/包","I-MEI VEGETABLE SODA CRACKER","140g/包","1","0","1","1","包","1","12","26.84","1","1","0","1","35","1","1","N","1","N","N","N","0","Y","Y","Y","","270","180","","","","","N","Y","","2022-09-23 00:00:00","2022-10-06 00:00:00","pri_policy","1.4","100g","","","","2022-10-02 00:00:00","N","","","","","","","","","","","","3514","0"
"813057","23","712","61","20","OPS$FB11","義美天然取向蘇打餅乾(蔬菜)140g/包","I-MEI VEGETABLE SODA CRACKER","140g/包","1","0","1","1","包","1","12","26.84","1","1","0","1","35","1","1","N","1","N","N","N","0","Y","Y","Y","","270","180","","","","","N","Y","","2022-09-23 00:00:00","2022-10-06 00:00:00","pri_policy","1.4","100g","","","","2022-10-02 00:00:00","N","","","","","","","","","","","","3514","0"
"928962","47","11276","858","15","OPS$NB31","E-BOOKS S97 鋁製線控入耳式耳機","","","25","4","6","1","支","1","1","222.0","1","1","","3","259","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"928974","47","11276","858","15","OPS$NB31","E-books SS32 電量顯示耳機","","","25","4","6","1","組","1","1","848.57","1","1","","3","990","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11276","0"
"928992","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 黑#M","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929013","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 黑#L","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929022","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 黑#XL","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929055","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 黑#2L","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929085","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 軍綠#M","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929088","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 軍綠#L","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929091","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 軍綠#XL","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929094","51","10831","209","5","OPS$NB06","M-男羽絨連帽外套 軍綠#2L","","","25","0","5","1","件","1","1","928.0","1","1","0","0","1280","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"929103","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 丈青#42""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929130","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 丈青#44""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929142","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 丈青#46""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929166","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 丈青#48""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929184","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 深灰#42""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929196","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 深灰#44""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929205","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 深灰#46""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929208","51","7972","204","4","OPS$NB06","彈力加大腰平面休閒褲 深灰#48""","","A6577 A6578 22W  (42-48)","25","0","1","1","件","1","1","600.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","7972","0"
"929334","48","11113","551","60","OPS$NB32","PS5 光碟版遊戲主機","","PS5800","3","0","1","1","件","1","1","16742.85","1","1","0","1","17580","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","件","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","11113","0"
"929340","36","1243","740","8","OPS$NB14","勳風 石墨烯折疊式足浴機GHF-K5792","","GHF-K5792","25","0","1","1","台","1","4","1030.0","1","1","0","0","1280","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","台","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","1243","0"
"929355","48","11121","551","150","OPS$NB32","NS OLED款式 朱紫版主機","","","25","0","1","1","盒","1","1","9782.86","1","1","0","1","10700","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","1.0","盒","","","","2022-10-06 00:00:00","N","","","","","","","","","","","","11121","0"
"929418","47","11524","859","1","OPS$NB31","PUREGEAR手機支架-黑","","","25","4","6","1","片","1","1","242.05","1","1","","3","299","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"929421","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 彩鑽殼-冷霧黑","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"929499","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 彩鑽殼-珊瑚粉","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"929778","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 彩鑽殼-雲霧透","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"929949","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 Plus彩鑽殼-霧黑","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"929952","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 Plus彩鑽殼-粉","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"930046","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 Plus彩鑽殼-霧透","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"930165","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 Pro彩鑽殼-霧黑","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"930249","47","11524","859","13","OPS$NB31","OVERDIGI iPhone14 Pro彩鑽殼-粉","","","1","4","6","1","個","1","1","712.38","1","1","","3","880","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-06 00:00:00","2022-10-06 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11524","0"
"173310","11","10698","317","4","OPS$FB01","台灣菱角600g+-5%/袋","","600g+-5%/袋","1","0","1","1","袋","1","1","78.0","0","1","0","8","85","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣菱角600g+-5%/袋","Y","N","","2015-10-23 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2015-10-23 00:00:00","N","","","","","","","","","","","","10698","0"
"229026","11","10698","317","4","OPS$FB01","中國粟子600g+-5%/盒","","600g+-5%/盒","25","0","1","1","盒","1","1","78.0","0","1","0","8","85","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","中國粟子600g+-5%/盒","Y","N","","2015-11-12 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2015-11-12 00:00:00","N","","","","","","","","","","","","10698","0"
"414865","11","9957","313","4","OPS$FB01","台灣剝殼茭白筍300g+-5%/包","","300g+-5%/包","1","0","1","1","包","1","1","80.0","0","1","0","8","89","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣剝殼茭白筍300g/包","Y","N","","2015-12-29 00:00:00","2022-10-06 00:00:00","ahki01","3.0","100g","","","1","2015-12-29 00:00:00","N","","","","","","","","","","","","9957","0"
"416834","11","9957","323","1","OPS$FB01","台灣敏豆600g+-5%/盒","","600g+-5%/盒","1","0","1","1","盒","1","1","135.0","0","1","0","8","149","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣敏豆600g+-5%/盒","Y","N","","2015-12-29 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2015-12-29 00:00:00","N","","","","","","","","","","","","9957","0"
"417065","11","9957","320","3","OPS$FB01","台灣青江菜250g±5%/包","","250g±5%/包","1","0","1","1","包","1","1","18.0","0","1","0","8","27","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣青江菜250g±5%/包","Y","N","","2015-12-29 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2015-12-29 00:00:00","N","","","","","","","","","","","","9957","0"
"417098","11","9957","320","8","OPS$FB01","台灣油麥菜250g±5%/包","","250g±5%/包","1","0","1","1","包","1","1","28.0","0","1","0","8","32","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣油麥菜250g±5%/包","Y","N","","2015-12-29 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2016-01-12 00:00:00","N","","","","","","","","","","","","9957","0"
"417287","11","9957","320","8","OPS$FB01","台灣油麥菜250g±10%/束","","250g±10%/束","1","0","1","1","束","1","1","21.0","0","1","0","8","25","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣油麥菜250g±10%/束","Y","N","","2015-12-29 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2015-12-29 00:00:00","N","","","","","","","","","","","","9957","0"
"417384","11","9957","317","4","OPS$FB01","台灣菱角600g+-5%/袋","","600g+-5%/袋","1","0","1","1","袋","1","1","78.0","0","1","0","8","89","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣菱角600g+-5%/袋","Y","N","","2015-12-29 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2016-09-21 00:00:00","N","","","","","","","","","","","","9957","0"
